building_file,f1_score,precision,recall,best_threshold
1302_modified.csv,0.4624145785876993,0.7689393939393939,0.3306188925081433,3.0
211_modified.csv,0.7588126159554731,0.8814655172413793,0.6661237785016286,2.5
1436_modified.csv,0.6505494505494506,1.0,0.4820846905537459,4.0
437_modified.csv,0.5540540540540541,0.8978102189781022,0.4006514657980456,4.0
732_modified.csv,0.5866364665911665,0.9628252788104089,0.4218241042345277,3.0
171_modified.csv,0.752280701754386,0.6305882352941177,0.9321739130434783,2.5
747_modified.csv,0.5612009237875288,0.9642857142857143,0.3957654723127036,2.5
182_modified.csv,0.5978260869565217,0.8986928104575164,0.44788273615635177,3.0
1255_modified.csv,0.5522088353413654,0.7198952879581152,0.44788273615635177,4.0
41_modified.csv,0.48369132856006364,0.4727838258164852,0.495114006514658,4.0
54_modified.csv,0.7925270403146509,1.0,0.6563517915309446,4.0
585_modified.csv,0.4041095890410959,0.4259927797833935,0.38436482084690554,3.5
754_modified.csv,0.8104089219330854,0.9437229437229437,0.7100977198697068,2.0
664_modified.csv,0.5580547112462007,0.4451988360814743,0.747557003257329,2.5
658_modified.csv,0.11906556141672947,0.0640194489465154,0.8494623655913979,1.0
885_modified.csv,0.13525179856115108,0.08213911219853198,0.38273615635179153,4.0
1141_modified.csv,0.5051194539249146,0.8377358490566038,0.36156351791530944,3.0
230_modified.csv,0.4439428141459744,0.4125874125874126,0.4804560260586319,4.0
1062_modified.csv,0.27871621621621623,0.18814139110604333,0.5374592833876222,4.0
1303_modified.csv,0.481767955801105,0.7491408934707904,0.3550488599348534,4.0
274_modified.csv,0.5697187312986236,0.4503311258278146,0.7752442996742671,4.0
420_modified.csv,0.8276515151515151,0.9886877828054299,0.7117263843648208,3.5
126_modified.csv,0.15350877192982457,0.11570247933884298,0.2280130293159609,2.0
335_modified.csv,0.420995670995671,0.31523500810372773,0.6335504885993485,4.0
241_modified.csv,0.543939393939394,0.5084985835694051,0.5846905537459284,1.5
1082_modified.csv,0.44903988183161003,0.9212121212121213,0.296875,2.5
1054_modified.csv,0.7381776239907728,0.9014084507042254,0.625,2.5
179_modified.csv,0.7333333333333333,0.8830275229357798,0.6270358306188925,3.0
1125_modified.csv,0.8596491228070176,1.0,0.7538461538461538,3.5
651_modified.csv,0.4473420260782347,0.5822454308093995,0.36319218241042345,2.0
1339_modified.csv,0.731048805815161,0.9971671388101983,0.5770491803278689,2.5
715_modified.csv,0.4972375690607735,0.7731958762886598,0.36644951140065146,2.5
835_modified.csv,0.38162544169611307,0.26181818181818184,0.7035830618892508,3.5
571_modified.csv,0.8243359040274207,0.8698010849909584,0.7833876221498371,2.0
551_modified.csv,0.5962864721485411,0.44217151848937847,0.9153094462540716,4.0
401_modified.csv,0.648074369189907,0.547085201793722,0.7947882736156352,4.0
730_modified.csv,0.48954489544895446,1.0,0.3241042345276873,2.0
1507_modified.csv,0.5120671563483735,0.7197640117994101,0.3973941368078176,3.0
696_modified.csv,0.5561497326203209,0.47165532879818595,0.6775244299674267,4.0
1176_modified.csv,0.5382262996941896,0.7193460490463215,0.42996742671009774,4.0
7_modified.csv,0.6995884773662552,0.9497206703910615,0.5537459283387622,2.5
1463_modified.csv,0.6081504702194357,0.5861027190332326,0.6319218241042345,1.5
236_modified.csv,0.3985102420856611,0.6407185628742516,0.2891891891891892,2.0
372_modified.csv,0.5958986731001207,1.0,0.42439862542955326,3.0
1289_modified.csv,0.605427974947808,0.8333333333333334,0.47540983606557374,2.0
622_modified.csv,0.6294642857142857,1.0,0.4592833876221498,3.0
45_modified.csv,0.23881648467770342,0.15235955056179776,0.5521172638436482,4.0
1564_modified.csv,0.4613935969868173,0.546875,0.3990228013029316,4.0
832_modified.csv,0.3009814612868048,0.45544554455445546,0.2247557003257329,4.0
542_modified.csv,0.7230614300100705,0.9472295514511874,0.5846905537459284,3.0
1035_modified.csv,0.44820295983086683,0.6347305389221557,0.3464052287581699,3.5
1568_modified.csv,0.9011576135351737,0.9941060903732809,0.8241042345276873,3.5
1485_modified.csv,0.6584205518553758,0.7917620137299771,0.5635179153094463,3.5
346_modified.csv,0.7949465500485908,0.9855421686746988,0.6661237785016286,4.0
157_modified.csv,0.5591647331786543,0.43423423423423424,0.7850162866449512,4.0
173_modified.csv,0.6318036286019211,0.9164086687306502,0.4820846905537459,3.0
1528_modified.csv,0.35986159169550175,0.22807017543859648,0.8524590163934426,2.0
624_modified.csv,0.6475583864118896,0.9298780487804879,0.496742671009772,3.0
783_modified.csv,0.44565217391304346,0.6699346405228758,0.3338762214983713,2.5
1336_modified.csv,0.563169164882227,0.821875,0.42833876221498374,3.0
1128_modified.csv,0.9286328460877042,0.9836065573770492,0.8794788273615635,3.5
1549_modified.csv,0.6583407671721677,0.727810650887574,0.6009771986970684,4.0
827_modified.csv,0.513953488372093,0.8983739837398373,0.35993485342019543,2.5
450_modified.csv,0.7359550561797753,0.8656387665198237,0.6400651465798045,3.0
383_modified.csv,0.48135593220338985,0.7859778597785978,0.3469055374592834,3.5
475_modified.csv,0.5077343039126478,0.5752577319587628,0.4543973941368078,3.0
948_modified.csv,0.11806277281230514,0.06766738146294973,0.46254071661237783,2.0
1508_modified.csv,0.6769865841073271,0.923943661971831,0.5342019543973942,3.5
1210_modified.csv,0.308300395256917,0.6724137931034483,0.2,3.5
1174_modified.csv,0.5665529010238908,0.939622641509434,0.40553745928338764,3.0
1577_modified.csv,0.12044495588799387,0.06535312890245594,0.7671009771986971,1.0
1514_modified.csv,0.7394296951819076,0.9330024813895782,0.6123778501628665,3.0
1061_modified.csv,0.23923444976076555,0.13989927252378287,0.8250825082508251,2.0
1069_modified.csv,0.6807563959955506,1.0,0.5160202360876898,3.5
1178_modified.csv,0.1780484268522546,0.09772401718924081,1.0,0.5
84_modified.csv,0.44341372912801486,0.5150862068965517,0.38925081433224756,4.0
505_modified.csv,0.6766275346851655,0.9814241486068112,0.5162866449511401,1.5
582_modified.csv,0.6963788300835655,0.8099352051835853,0.6107491856677525,2.0
106_modified.csv,0.4814422057264051,0.6899696048632219,0.3697068403908795,2.0
1283_modified.csv,0.37269166200335757,0.28388746803069054,0.5423452768729642,1.5
407_modified.csv,0.8056042031523643,0.8712121212121212,0.749185667752443,3.0
593_modified.csv,0.6623376623376623,0.9870967741935484,0.498371335504886,3.0
1308_modified.csv,0.5878378378378378,0.9525547445255474,0.4250814332247557,2.5
264_modified.csv,0.6325486182190379,0.8512396694214877,0.503257328990228,3.5
1480_modified.csv,0.776844070961718,0.9102844638949672,0.6775244299674267,4.0
564_modified.csv,0.608058608058608,0.694560669456067,0.5407166123778502,1.5
252_modified.csv,0.6279329608938548,1.0,0.4576547231270358,2.5
860_modified.csv,0.19773429454170957,0.2689075630252101,0.1563517915309446,4.0
769_modified.csv,0.3444700460829493,0.26648841354723707,0.48697068403908794,4.0
1104_modified.csv,0.5979614949037373,0.8949152542372881,0.4489795918367347,2.5
670_modified.csv,0.6234309623430963,0.8713450292397661,0.48534201954397393,3.5
870_modified.csv,0.11831578947368421,0.06324555480531173,0.9153094462540716,0.5
1345_modified.csv,0.8503649635036497,0.966804979253112,0.758957654723127,2.0
584_modified.csv,0.4959349593495935,0.6594594594594595,0.3973941368078176,3.5
417_modified.csv,0.7630252100840336,0.7881944444444444,0.739413680781759,4.0
439_modified.csv,0.6371134020618556,0.8679775280898876,0.503257328990228,2.5
958_modified.csv,0.5203426124197003,0.759375,0.3957654723127036,2.5
449_modified.csv,0.4272251308900524,0.5982404692082112,0.3322475570032573,3.5
750_modified.csv,0.665943600867679,0.9967532467532467,0.5,2.0
1464_modified.csv,0.7722419928825622,0.8509803921568627,0.7068403908794788,4.0
950_modified.csv,0.12996983822319716,0.0781404549950544,0.38599348534201955,1.0
765_modified.csv,0.13717339667458434,0.07462445485382006,0.8477064220183487,1.0
