building_file,f1_score,precision,recall,best_threshold
1062_modified.csv,0.9589358010410642,0.929372197309417,0.9904420549581839,4.0
1303_modified.csv,0.8416512630930376,0.8689567430025446,0.8160095579450418,4.0
274_modified.csv,0.7473118279569892,0.5978494623655914,0.996415770609319,4.0
420_modified.csv,0.996415770609319,0.996415770609319,0.996415770609319,4.0
126_modified.csv,0.2681359044995409,0.21774794929157346,0.34886499402628435,2.5
335_modified.csv,0.6706875753920386,0.5054545454545455,0.996415770609319,4.0
241_modified.csv,0.8367556468172485,0.7335733573357336,0.973715651135006,2.0
1082_modified.csv,0.8631897203325775,0.9121405750798722,0.8192252510760402,2.5
1054_modified.csv,0.9935018050541516,1.0,0.9870875179340028,3.0
179_modified.csv,0.9916666666666667,0.9881376037959668,0.995221027479092,4.0
1125_modified.csv,0.9971751412429378,1.0,0.9943661971830986,3.5
651_modified.csv,0.8153098420413123,0.8294190358467244,0.8016726403823178,2.0
1339_modified.csv,0.9933454325468845,0.9987834549878345,0.9879663056558363,3.0
715_modified.csv,0.8029689608636977,0.9224806201550387,0.7108721624850657,2.5
835_modified.csv,0.5824022346368715,0.4114454859398125,0.996415770609319,4.0
571_modified.csv,0.9976047904191617,1.0,0.995221027479092,4.0
551_modified.csv,0.6958333333333333,0.5342290467050543,0.997610513739546,4.0
401_modified.csv,0.815828041035662,0.6900826446280992,0.997610513739546,4.0
730_modified.csv,0.8495212038303693,0.9936,0.7419354838709677,2.0
1507_modified.csv,0.8588734100545125,0.871007371007371,0.8470728793309439,3.0
696_modified.csv,0.7718648773715873,0.6299093655589124,0.996415770609319,4.0
1176_modified.csv,0.8821788040260509,0.8744131455399061,0.8900836320191159,4.0
7_modified.csv,0.9846517119244392,0.9731621936989499,0.996415770609319,2.5
1463_modified.csv,0.928235294117647,0.9142526071842411,0.942652329749104,2.5
236_modified.csv,0.8376421923474664,0.8747300215982722,0.8035714285714286,2.0
372_modified.csv,0.9225543478260869,1.0,0.8562421185372006,3.5
1289_modified.csv,0.966501240694789,0.9974391805377721,0.937424789410349,2.5
622_modified.csv,0.9854545454545455,1.0,0.9713261648745519,3.0
45_modified.csv,0.3810623556581986,0.23618665903235042,0.985663082437276,4.0
1564_modified.csv,0.6839110191412312,0.6031021897810219,0.7897252090800478,4.0
832_modified.csv,0.5935009196811772,0.6095717884130982,0.5782556750298686,3.5
542_modified.csv,0.995221027479092,0.995221027479092,0.995221027479092,3.5
1035_modified.csv,0.717201166180758,0.9128014842300557,0.5906362545018007,3.5
1568_modified.csv,0.9970149253731343,0.9964200477326969,0.997610513739546,4.0
1485_modified.csv,0.9696609161213563,0.9656398104265402,0.973715651135006,4.0
346_modified.csv,0.9976047904191617,1.0,0.995221027479092,4.0
157_modified.csv,0.7314936487078406,0.5774550484094052,0.997610513739546,4.0
173_modified.csv,0.9527186761229315,0.9426900584795321,0.9629629629629629,3.0
1528_modified.csv,0.499697519661222,0.33360258481421645,0.9951807228915662,4.0
624_modified.csv,0.986682808716707,1.0,0.973715651135006,3.0
783_modified.csv,0.81408276714021,0.8427109974424553,0.7873357228195937,2.5
1336_modified.csv,0.921334172435494,0.973404255319149,0.8745519713261649,3.5
1128_modified.csv,0.997610513739546,0.997610513739546,0.997610513739546,4.0
1549_modified.csv,0.8224852071005917,0.7002518891687658,0.996415770609319,4.0
827_modified.csv,0.8386206896551724,0.9918433931484503,0.7264038231780168,3.0
450_modified.csv,0.9976076555023924,0.9988023952095808,0.996415770609319,4.0
383_modified.csv,0.8478396994364433,0.8907894736842106,0.8088410991636799,3.5
475_modified.csv,0.8702290076335878,0.8004012036108324,0.953405017921147,3.0
948_modified.csv,0.255549539794261,0.15051020408163265,0.8458781362007168,1.5
1508_modified.csv,0.9813813813813814,0.9867149758454107,0.97610513739546,4.0
1210_modified.csv,0.7873684210526316,0.8947368421052632,0.7030075187969925,3.5
1174_modified.csv,0.9526627218934911,0.943728018757327,0.961768219832736,2.5
1577_modified.csv,0.2245088868101029,0.13309671694764863,0.7168458781362007,4.0
1514_modified.csv,0.9964114832535885,0.9976047904191617,0.995221027479092,3.5
1061_modified.csv,0.5730376627947905,0.4037698412698413,0.9866666666666667,4.0
1069_modified.csv,0.9931378665003119,1.0,0.9863692688971499,3.5
1178_modified.csv,0.231055900621118,0.1306179775280899,1.0,0.5
84_modified.csv,0.7766647024160283,0.7662790697674419,0.7873357228195937,4.0
505_modified.csv,0.9767726161369193,1.0,0.954599761051374,2.0
582_modified.csv,0.9976047904191617,1.0,0.995221027479092,2.5
106_modified.csv,0.751412429378531,0.918825561312608,0.6356033452807647,2.0
1283_modified.csv,0.676159479251424,0.512646514497224,0.992831541218638,1.5
407_modified.csv,0.969203951191168,0.9434389140271493,0.996415770609319,4.0
593_modified.csv,0.99581589958159,0.9964114832535885,0.995221027479092,3.0
1308_modified.csv,0.9381953028430161,0.971830985915493,0.9068100358422939,2.5
264_modified.csv,0.9337579617834395,1.0,0.8757467144563919,4.0
1480_modified.csv,0.9737302977232924,0.952054794520548,0.996415770609319,4.0
564_modified.csv,0.9664838513101767,0.986318407960199,0.9474313022700119,2.0
252_modified.csv,0.9574336829117829,0.9897959183673469,0.927120669056153,2.5
860_modified.csv,0.35181644359464626,0.3770491803278688,0.32974910394265233,3.5
769_modified.csv,0.43523316062176165,0.28668941979522183,0.9032258064516129,4.0
1104_modified.csv,0.9071757735352205,0.9582753824756607,0.86125,2.5
670_modified.csv,0.963049853372434,0.945852534562212,0.980884109916368,3.5
870_modified.csv,0.187010078387458,0.1031755838378846,0.997610513739546,1.0
1345_modified.csv,0.9982046678635548,1.0,0.996415770609319,3.0
584_modified.csv,0.8702194357366771,0.9155672823218998,0.8291517323775388,4.0
417_modified.csv,0.9175824175824175,0.8494404883011191,0.997610513739546,4.0
439_modified.csv,0.9982046678635548,1.0,0.996415770609319,2.5
958_modified.csv,0.786628733997155,0.9718804920913884,0.6606929510155317,2.5
449_modified.csv,0.7639366827253957,0.900974025974026,0.6630824372759857,4.0
750_modified.csv,0.9970077797725913,0.9988009592326139,0.995221027479092,2.0
1464_modified.csv,0.9564719358533792,0.9185918591859186,0.997610513739546,4.0
950_modified.csv,0.2552362396492937,0.16029366778831447,0.6260454002389486,1.0
765_modified.csv,0.22761506276150628,0.12994458245748136,0.9164420485175202,3.5
