building_file,f1_score,precision,recall,contamination,leaf_size,metric,n_neighbors,p
44_modified.csv,0.26356589147286824,0.3318872017353579,0.21857142857142858,0.026581408913260884,16,minkowski,99,3
1386_modified.csv,0.23406478578892373,0.4357976653696498,0.16,0.014826791471332623,100,manhattan,100,3
484_modified.csv,0.2962962962962963,0.2608695652173913,0.34285714285714286,0.054036648618976495,55,euclidean,100,2
923_modified.csv,0.32598425196850395,0.3631578947368421,0.2957142857142857,0.05681093056705968,100,minkowski,5,1
928_modified.csv,0.3075907590759076,0.28588957055214725,0.33285714285714285,0.06263621856250548,100,minkowski,5,1
13_modified.csv,0.3550784475639967,0.4207436399217221,0.30714285714285716,0.029392099672664426,89,minkowski,100,3
366_modified.csv,0.19534883720930232,0.525,0.12,0.01,13,euclidean,59,3
1305_modified.csv,0.3920398009950249,0.6459016393442623,0.2814285714285714,0.018249883091519786,100,euclidean,100,3
978_modified.csv,0.2835249042145594,0.43023255813953487,0.21142857142857144,0.02334428816943807,31,manhattan,8,1
124_modified.csv,0.2027168234064786,0.377431906614786,0.13857142857142857,0.01673686650194669,10,manhattan,79,3
712_modified.csv,0.2929936305732484,0.5702479338842975,0.19714285714285715,0.014066287837606502,100,minkowski,100,1
1148_modified.csv,0.41081994928148774,0.5031055900621118,0.34714285714285714,0.02785601896108307,10,manhattan,100,3
1256_modified.csv,0.24101068999028183,0.3768996960486322,0.17714285714285713,0.019921400903548585,10,euclidean,53,3
758_modified.csv,0.3170909090909091,0.32296296296296295,0.31142857142857144,0.04075147667868196,10,euclidean,100,1
1519_modified.csv,0.38626609442060084,0.967741935483871,0.24128686327077747,0.01,41,minkowski,100,3
805_modified.csv,0.2803030303030303,0.29838709677419356,0.2642857142857143,0.03755394137830567,10,minkowski,100,1
490_modified.csv,0.29982668977469673,0.381057268722467,0.24714285714285714,0.02636123395901206,10,euclidean,100,3
1249_modified.csv,0.3862487360970677,0.6608996539792388,0.27285714285714285,0.0918907074548567,10,euclidean,5,2
163_modified.csv,0.2694063926940639,0.28827361563517917,0.25285714285714284,0.1,32,minkowski,5,3
1397_modified.csv,0.3974475843208751,0.5491183879093199,0.31142857142857144,0.02340930363423302,100,manhattan,100,3
1172_modified.csv,0.39148936170212767,0.7666666666666667,0.26285714285714284,0.014252563749651552,100,minkowski,100,3
1314_modified.csv,0.3167420814479638,0.43209876543209874,0.25,0.024760363586389045,10,minkowski,100,3
245_modified.csv,0.40858369098712444,0.5118279569892473,0.34,0.06784778891279478,91,manhattan,10,3
1515_modified.csv,0.5634782608695652,0.81,0.432,0.021451601393610152,100,minkowski,100,3
299_modified.csv,0.11452631578947368,0.08119402985074627,0.19428571428571428,0.1,10,manhattan,100,1
1560_modified.csv,0.20847651775486828,0.5260115606936416,0.13,0.01,100,minkowski,85,1
623_modified.csv,0.27977315689981097,0.7047619047619048,0.17452830188679244,0.0102650963000472,10,minkowski,84,1
304_modified.csv,0.15151515151515152,0.10619977037887486,0.2642857142857143,0.1,10,minkowski,100,3
1543_modified.csv,0.3070787637088734,0.5082508250825083,0.22,0.018487198426388494,10,manhattan,96,1
1415_modified.csv,0.38777152051488334,0.4438305709023941,0.3442857142857143,0.03245457700771894,73,minkowski,100,2
1390_modified.csv,0.42046362909672264,0.47731397459165154,0.3757142857142857,0.03232579524435343,100,euclidean,100,1
1097_modified.csv,0.23458282950423218,0.5987654320987654,0.14586466165413534,0.01,10,manhattan,73,1
552_modified.csv,0.3545359749739312,0.6563706563706564,0.24285714285714285,0.014760391825124723,53,euclidean,87,3
261_modified.csv,0.12849162011173185,0.10550458715596331,0.16428571428571428,0.0625416432966679,10,manhattan,100,3
879_modified.csv,0.2467948717948718,0.197098976109215,0.33,0.1,10,minkowski,5,1
1357_modified.csv,0.37948717948717947,0.6727272727272727,0.2642857142857143,0.016179060448838607,100,euclidean,100,3
1099_modified.csv,0.007380073800738007,0.013043478260869565,0.005145797598627788,0.020982035937285683,10,euclidean,100,3
1139_modified.csv,0.3416030534351145,0.514367816091954,0.2557142857142857,0.021213727709590145,100,euclidean,100,3
180_modified.csv,0.3152542372881356,0.3875,0.26571428571428574,0.047997782132829715,10,manhattan,5,1
302_modified.csv,0.1747173689619733,0.31135531135531136,0.12142857142857143,0.01603394917693045,10,euclidean,100,3
1186_modified.csv,0.32989690721649484,0.8323699421965318,0.2057142857142857,0.01,100,minkowski,70,1
210_modified.csv,0.1761841522797698,0.1276459268762027,0.2842857142857143,0.1,10,minkowski,10,3
1243_modified.csv,0.4,0.424,0.37857142857142856,0.03606853993968947,77,euclidean,100,2
1529_modified.csv,0.2651113467656416,0.20973154362416108,0.36023054755043227,0.07047090756354488,100,manhattan,100,1
608_modified.csv,0.3281004709576138,0.3641114982578397,0.2985714285714286,0.03354474988384435,10,euclidean,100,1
247_modified.csv,0.37383177570093457,0.4573804573804574,0.3160919540229885,0.1,47,euclidean,12,1
311_modified.csv,0.18514285714285714,0.46285714285714286,0.11571428571428571,0.01,100,manhattan,100,1
1159_modified.csv,0.4136504653567735,0.7490636704119851,0.2857142857142857,0.015340996190097144,10,minkowski,100,1
59_modified.csv,0.28379287155346333,0.2681067344345616,0.30142857142857143,0.06654060746350307,62,minkowski,5,3
684_modified.csv,0.24423076923076922,0.18405797101449275,0.3628571428571429,0.08731042013837353,31,manhattan,5,3
537_modified.csv,0.23537323470073973,0.22151898734177214,0.25107604017216645,0.0466611675776761,10,minkowski,100,3
1517_modified.csv,0.59245960502693,0.9065934065934066,0.44,0.019720272565394725,10,euclidean,100,1
1479_modified.csv,0.2116527942925089,0.18126272912423624,0.2542857142857143,0.056009399858053005,10,manhattan,100,3
90_modified.csv,0.17705199828104856,0.12661339889366932,0.29428571428571426,0.1,10,manhattan,100,1
816_modified.csv,0.3213572854291417,0.5331125827814569,0.23,0.017471064240537727,100,minkowski,100,1
933_modified.csv,0.2864864864864865,0.3878048780487805,0.22714285714285715,0.023975001796227066,21,minkowski,100,2
665_modified.csv,0.31436837029893927,0.23726346433770015,0.4657142857142857,0.1,100,manhattan,29,1
424_modified.csv,0.3880597014925373,0.5034168564920274,0.3157142857142857,0.02555782814214061,100,minkowski,100,3
313_modified.csv,0.2113127001067236,0.4177215189873418,0.14142857142857143,0.014276033396941149,100,minkowski,100,3
358_modified.csv,0.29648671808054844,0.37044967880085655,0.24714285714285714,0.027889520903976065,10,euclidean,100,1
151_modified.csv,0.31496062992125984,0.40632054176072235,0.2571428571428571,0.0765202588877861,31,minkowski,5,3
679_modified.csv,0.36823104693140796,0.3180873180873181,0.43714285714285717,0.08227310763445939,10,manhattan,15,1
262_modified.csv,0.23412698412698413,0.38311688311688313,0.16857142857142857,0.018812994055262645,98,euclidean,100,3
470_modified.csv,0.16693418940609953,0.13344739093242086,0.22285714285714286,0.08350795803805225,10,euclidean,5,1
884_modified.csv,0.3160588611644274,0.2862108922363847,0.35285714285714287,0.08994282499397843,77,manhattan,5,2
893_modified.csv,0.23564356435643563,0.38387096774193546,0.17,0.017825861822732027,98,manhattan,79,1
1067_modified.csv,0.48313384113166485,0.8473282442748091,0.3378995433789954,0.016040197220198945,100,manhattan,100,1
963_modified.csv,0.23125,0.25517241379310346,0.21142857142857144,0.04013570669059328,100,euclidean,8,3
775_modified.csv,0.5218295218295218,0.9580152671755725,0.3585714285714286,0.1,10,minkowski,5,1
1288_modified.csv,0.3827671913835957,0.4556213017751479,0.33,0.030062539381005907,10,minkowski,100,1
1533_modified.csv,0.31786542923433875,0.26601941747572816,0.39481268011527376,0.06026464165210615,10,minkowski,100,1
208_modified.csv,0.33543733092876465,0.4547677261613692,0.26571428571428574,0.0666657139341688,100,minkowski,5,3
1552_modified.csv,0.3295638126009693,0.379182156133829,0.2914285714285714,0.03172457629278096,10,manhattan,100,3
72_modified.csv,0.28551434569629114,0.27983539094650206,0.2914285714285714,0.042998647732459726,10,manhattan,100,3
662_modified.csv,0.030508474576271188,0.021686746987951807,0.05142857142857143,0.1,100,euclidean,100,3
1425_modified.csv,0.24121557454890788,0.3597733711048159,0.18142857142857144,0.02116503660380613,10,euclidean,69,1
996_modified.csv,0.25998142989786444,0.3713527851458886,0.2,0.022349559234852334,10,euclidean,100,3
246_modified.csv,0.3169681309216193,0.3956989247311828,0.26436781609195403,0.1,10,minkowski,5,3
519_modified.csv,0.2754491017964072,0.2577833125778331,0.2957142857142857,0.0477533037141646,13,minkowski,100,1
781_modified.csv,0.13487881981032665,0.2570281124497992,0.09142857142857143,0.01456979727668692,10,minkowski,100,3
1294_modified.csv,0.26497695852534564,0.6845238095238095,0.16428571428571428,0.01,100,euclidean,64,1
995_modified.csv,0.15203761755485892,0.1684027777777778,0.13857142857142857,0.033445044172006166,48,manhattan,100,3
1328_modified.csv,0.17989417989417988,0.16748768472906403,0.19428571428571428,0.048008545172371644,19,euclidean,74,3
666_modified.csv,0.24202420242024203,0.1967799642218247,0.3142857142857143,0.1,100,minkowski,5,1
1342_modified.csv,0.3443708609271523,0.4094488188976378,0.29714285714285715,0.029810512741202944,10,minkowski,100,2
194_modified.csv,0.3023457862728063,0.3858093126385809,0.24857142857142858,0.1,100,minkowski,5,3
530_modified.csv,0.3142050799623706,0.46005509641873277,0.23857142857142857,0.021403109932248632,100,minkowski,100,1
235_modified.csv,0.3307223672758921,0.42316258351893093,0.2714285714285714,0.0642221405460199,10,minkowski,5,3
497_modified.csv,0.39579349904397704,0.5982658959537572,0.2957142857142857,0.02037583651109683,100,euclidean,100,1
1435_modified.csv,0.4013230429988975,0.8792270531400966,0.26,0.011797922559494642,10,euclidean,100,2
360_modified.csv,0.2561247216035635,0.5808080808080808,0.16428571428571428,0.012589083751720406,10,manhattan,100,3
1150_modified.csv,0.4120603015075377,0.82,0.2751677852348993,0.013527216897791792,70,euclidean,56,2
353_modified.csv,0.259857789269554,0.23730814639905548,0.28714285714285714,0.08055050459083322,100,minkowski,6,3
525_modified.csv,0.29118773946360155,0.4418604651162791,0.21714285714285714,0.020093549925284726,10,minkowski,95,3
369_modified.csv,0.3306808134394341,0.3887733887733888,0.2876923076923077,0.03158244098427643,10,manhattan,100,1
681_modified.csv,0.3352601156069364,0.25290697674418605,0.49714285714285716,0.1,100,minkowski,14,1
1105_modified.csv,0.16866096866096866,0.14028436018957346,0.21142857142857144,0.1,100,minkowski,5,3
1034_modified.csv,0.010582010582010581,0.04819277108433735,0.005943536404160475,0.014719212877195081,100,euclidean,100,1
134_modified.csv,0.35875943000838223,0.4340770791075051,0.3057142857142857,0.08232470066745126,10,minkowski,5,3
1449_modified.csv,0.3980295566502463,0.6412698412698413,0.2885714285714286,0.01838674216180777,100,euclidean,100,3
159_modified.csv,0.3607142857142857,0.48095238095238096,0.2885714285714286,0.1,100,manhattan,5,1
1180_modified.csv,0.4198782961460446,0.7237762237762237,0.2957142857142857,0.016555558782778094,10,euclidean,100,1
52_modified.csv,0.33843674456083805,0.38817005545286504,0.3,0.031853341579791083,100,minkowski,100,1
27_modified.csv,0.3882113821138211,0.6725352112676056,0.27285714285714285,0.016712890141816303,100,minkowski,100,3
683_modified.csv,0.21908127208480566,0.6241610738255033,0.13285714285714287,0.01,100,manhattan,19,2
234_modified.csv,0.42664776754075123,0.42097902097902096,0.4324712643678161,0.04281622341849007,43,manhattan,96,2
219_modified.csv,0.41014168530947054,0.4290171606864275,0.39285714285714285,0.07062708312993107,100,minkowski,35,1
676_modified.csv,0.36649214659685864,0.30912659470068693,0.45,0.07108364278944156,91,minkowski,17,2
1117_modified.csv,0.4027777777777778,0.6590909090909091,0.29,0.017800411363200434,100,minkowski,100,1
733_modified.csv,0.3466955579631636,0.7174887892376681,0.22857142857142856,0.012950694597248973,10,manhattan,96,1
909_modified.csv,0.4397163120567376,0.5794392523364486,0.35428571428571426,0.02480057307229845,100,minkowski,100,3
852_modified.csv,0.2704530087897228,0.25673940949935814,0.2857142857142857,0.04453172739069486,10,minkowski,69,1
1025_modified.csv,0.16788807461692204,0.14617169373549885,0.19718309859154928,0.05833847889152365,100,manhattan,100,3
1414_modified.csv,0.40382775119617226,0.6115942028985507,0.30142857142857143,0.020259696543290268,100,manhattan,100,1
789_modified.csv,0.29418472063854045,0.7288135593220338,0.18428571428571427,0.010227509577618489,11,euclidean,99,1
1259_modified.csv,0.4721311475409836,0.5538461538461539,0.4114285714285714,0.030040615156996357,100,manhattan,97,1
1489_modified.csv,0.422707423580786,0.5438202247191011,0.3457142857142857,0.025973797986336367,10,minkowski,100,3
521_modified.csv,0.3131991051454139,0.7216494845360825,0.2,0.011611862892242742,10,minkowski,100,3
249_modified.csv,0.33927056827820185,0.4175365344467641,0.2857142857142857,0.1,86,euclidean,5,1
1005_modified.csv,0.09198113207547169,0.18309859154929578,0.06141732283464567,0.013855166471170063,100,manhattan,100,1
1573_modified.csv,0.3578336557059961,0.5538922155688623,0.2642857142857143,0.0205498740608866,100,manhattan,100,3
1185_modified.csv,0.37037037037037035,0.42435424354243545,0.32857142857142857,0.032336459449812206,14,euclidean,100,1
1438_modified.csv,0.39493136219640973,0.757085020242915,0.2671428571428571,0.014196224034619793,100,manhattan,94,1
1540_modified.csv,0.3344370860927152,0.39299610894941633,0.2910662824207493,0.030387048866968216,100,manhattan,49,3
121_modified.csv,0.04366197183098591,0.043055555555555555,0.04428571428571428,0.041436180135877555,37,manhattan,81,1
1392_modified.csv,0.4517304189435337,0.6231155778894473,0.35428571428571426,0.02309929010014844,10,manhattan,100,1
1276_modified.csv,0.5142857142857142,0.9113924050632911,0.3582089552238806,0.017596604461524987,31,euclidean,52,2
1179_modified.csv,0.5253218884120172,0.6580645161290323,0.43714285714285717,0.031099914422359924,10,manhattan,8,2
203_modified.csv,0.36142484795829716,0.4611973392461197,0.29714285714285715,0.1,100,euclidean,10,1
399_modified.csv,0.1693950177935943,0.16879432624113475,0.17,0.04241047218334683,100,manhattan,100,1
1166_modified.csv,0.18285714285714286,0.47761194029850745,0.11307420494699646,0.01,74,manhattan,42,1
1525_modified.csv,0.44333333333333336,0.5298804780876494,0.38108882521489973,0.03008358969644065,12,euclidean,92,3
255_modified.csv,0.27742749054224464,0.24830699774266365,0.3142857142857143,0.08341758832728059,10,manhattan,5,3
46_modified.csv,0.39144736842105265,0.46124031007751937,0.34,0.1,100,minkowski,5,1
1281_modified.csv,0.3484375,0.38448275862068965,0.31857142857142856,0.03358307409197025,100,minkowski,100,3
1380_modified.csv,0.3718861209964413,0.49292452830188677,0.2985714285714286,0.025635964386644443,100,minkowski,100,3
1366_modified.csv,0.45446507515473034,0.5962877030162413,0.36714285714285716,0.024876518217961115,10,minkowski,100,3
817_modified.csv,0.49742002063983487,0.895910780669145,0.3442857142857143,0.03391356543010423,75,minkowski,7,2
1065_modified.csv,0.4444444444444444,0.9340659340659341,0.2915951972555746,0.012545001832868372,10,minkowski,100,3
1195_modified.csv,0.3888888888888889,0.875,0.25,0.011896891613543757,100,euclidean,100,3
1229_modified.csv,0.38981562774363476,0.5056947608200456,0.3171428571428571,0.0264990813271563,10,euclidean,100,3
671_modified.csv,0.2713498622589532,0.19089147286821706,0.46904761904761905,0.1,88,euclidean,29,1
1161_modified.csv,0.5303454715219421,0.7654986522911051,0.4057142857142857,0.024252434701883714,10,minkowski,5,3
282_modified.csv,0.3605497170573969,0.41527001862197394,0.31857142857142856,0.033213577115380116,10,euclidean,100,3
743_modified.csv,0.4581196581196581,0.5702127659574469,0.38285714285714284,0.026940666531642402,100,manhattan,100,3
772_modified.csv,0.3833634719710669,0.5221674876847291,0.3028571428571429,0.02483140119045036,10,manhattan,100,3
1087_modified.csv,0.3114754098360656,0.5066666666666667,0.22485207100591717,0.018420105675412305,10,minkowski,92,1
526_modified.csv,0.28950050968399593,0.505338078291815,0.20285714285714285,0.01794701446343064,10,manhattan,100,3
974_modified.csv,0.3939393939393939,0.41935483870967744,0.37142857142857144,0.03636308689311324,100,manhattan,87,1
149_modified.csv,0.17165668662674652,0.16064757160647572,0.18428571428571427,0.08507536309746051,74,euclidean,5,3
559_modified.csv,0.21330275229357798,0.5406976744186046,0.13285714285714287,0.01,100,euclidean,91,3
135_modified.csv,0.24645892351274787,0.2443820224719101,0.24857142857142858,0.1,10,minkowski,5,1
1365_modified.csv,0.38662486938349006,0.7198443579766537,0.2642857142857143,0.014973650922267451,10,manhattan,100,3
1504_modified.csv,0.2808888888888889,0.37176470588235294,0.2257142857142857,0.0256494239420108,10,minkowski,100,1
1072_modified.csv,0.26867924528301884,0.2398921832884097,0.3053173241852487,0.0510956287604969,16,minkowski,94,1
535_modified.csv,0.17566137566137566,0.33877551020408164,0.11857142857142858,0.01431584971014211,10,manhattan,100,3
719_modified.csv,0.3380281690140845,0.44036697247706424,0.2742857142857143,0.02621654069962025,49,euclidean,100,2
798_modified.csv,0.2904717853839038,0.4120734908136483,0.22428571428571428,0.022135794717392358,100,manhattan,100,3
829_modified.csv,0.28435374149659864,0.2714285714285714,0.2985714285714286,0.045939831807607946,10,minkowski,100,1
324_modified.csv,0.3213572854291417,0.5331125827814569,0.23,0.01797603059139381,100,minkowski,100,3
869_modified.csv,0.2777777777777778,0.2127659574468085,0.4,0.07716083007217066,10,minkowski,85,1
859_modified.csv,0.28988529718456724,0.5366795366795367,0.19857142857142857,0.014781005444052133,16,euclidean,85,2
1538_modified.csv,0.12396694214876033,0.21897810218978103,0.08645533141210375,0.024462368253704358,26,minkowski,100,3
1270_modified.csv,0.40573318632855565,0.8888888888888888,0.26285714285714284,0.01282572944258739,10,manhattan,100,3
438_modified.csv,0.253683536194747,0.22996515679442509,0.28285714285714286,0.07481618565268004,10,euclidean,5,2
380_modified.csv,0.01729106628242075,0.012145748987854251,0.03,0.1,10,minkowski,99,2
1181_modified.csv,0.46942800788954636,0.6611111111111111,0.363914373088685,0.02204094457326989,10,minkowski,96,3
458_modified.csv,0.2578444747612551,0.24673629242819844,0.27,0.0637647033698676,10,minkowski,5,1
1481_modified.csv,0.1856594110115237,0.16821345707656613,0.20714285714285716,0.05042107721499194,10,minkowski,100,3
1315_modified.csv,0.41151566469093986,0.5051975051975052,0.34714285714285714,0.028150994182562894,10,minkowski,100,1
501_modified.csv,0.2695852534562212,0.6964285714285714,0.16714285714285715,0.01,100,manhattan,100,1
990_modified.csv,0.32037691401649,0.912751677852349,0.19428571428571428,0.01,100,minkowski,99,3
414_modified.csv,0.16142050040355124,0.18552875695732837,0.14285714285714285,0.031145122165264372,10,manhattan,100,3
1347_modified.csv,0.35,0.42,0.3,0.029756885852625262,100,euclidean,95,1
797_modified.csv,0.3475836431226766,0.4973404255319149,0.2671428571428571,0.022162259603499854,10,manhattan,100,1
1023_modified.csv,0.43017329255861364,0.6806451612903226,0.3144560357675112,0.018719133251966377,100,euclidean,81,3
1165_modified.csv,0.4190687361419069,0.9356435643564357,0.27,0.01205605811376113,56,euclidean,97,2
189_modified.csv,0.30238726790450926,0.39675174013921116,0.24428571428571427,0.04789214663727634,100,minkowski,5,3
267_modified.csv,0.17637083097795364,0.14593077642656688,0.22285714285714286,0.06498547429547699,72,euclidean,95,2
572_modified.csv,0.3670064874884152,0.5224274406332454,0.28285714285714286,0.0239998864155157,100,manhattan,100,1
962_modified.csv,0.39816933638443935,1.0,0.24857142857142858,0.01,100,euclidean,91,1
1512_modified.csv,0.3023102310231023,0.2809815950920245,0.3271428571428571,0.05286174993570842,10,manhattan,100,3
945_modified.csv,0.2542955326460481,0.31896551724137934,0.21142857142857144,0.028802848315790403,10,minkowski,100,1
975_modified.csv,0.5458015267175572,0.8218390804597702,0.4085714285714286,0.019973273140829032,10,manhattan,100,1
351_modified.csv,0.38578680203045684,0.4730290456431535,0.32571428571428573,0.028669665571020988,10,manhattan,100,3
844_modified.csv,0.16589002795899346,0.2386058981233244,0.12714285714285714,0.023364592313771797,100,minkowski,100,1
1565_modified.csv,0.42650103519668736,0.7744360902255639,0.29428571428571426,0.015242355284724512,10,manhattan,100,3
1518_modified.csv,0.5418894830659536,0.8085106382978723,0.4075067024128686,0.020648308867451323,10,manhattan,100,3
579_modified.csv,0.24548049476688868,0.36752136752136755,0.18428571428571427,0.02073439168064455,10,manhattan,100,1
349_modified.csv,0.2860310421286031,0.6386138613861386,0.18428571428571427,0.013512351394195836,10,minkowski,100,3
1073_modified.csv,0.2996031746031746,0.3552941176470588,0.25900514579759865,0.030759970630595167,10,minkowski,100,3
289_modified.csv,0.1771058315334773,0.36283185840707965,0.11714285714285715,0.015589967727246445,79,minkowski,100,2
704_modified.csv,0.3280757097791798,0.6215139442231076,0.22285714285714286,0.014437251317863687,100,minkowski,100,1
1419_modified.csv,0.45376549094375596,0.6819484240687679,0.34,0.02101556461114474,100,minkowski,100,1
55_modified.csv,0.12293853073463268,0.10875331564986737,0.1413793103448276,0.06039571585558303,10,minkowski,100,3
907_modified.csv,0.19787408013082583,0.23135755258126195,0.17285714285714285,0.03027155297532681,100,minkowski,47,3
371_modified.csv,0.4579339723109691,0.7439446366782007,0.33076923076923076,0.01816010481509366,10,manhattan,100,1
70_modified.csv,0.28922631959508316,0.29282576866764276,0.2857142857142857,0.04141807437837082,100,euclidean,100,2
739_modified.csv,0.43736730360934184,0.8512396694214877,0.29428571428571426,0.1,10,manhattan,5,1
510_modified.csv,0.2947019867549669,0.35039370078740156,0.2542857142857143,0.031189406979313668,10,euclidean,100,2
141_modified.csv,0.23655913978494625,0.2233502538071066,0.25142857142857145,0.07851896261791083,85,euclidean,5,1
1502_modified.csv,0.2146621945376138,0.16149963950973323,0.32,0.07974380083319949,10,euclidean,100,3
1513_modified.csv,0.22524271844660193,0.20591715976331362,0.24857142857142858,0.05255743188842527,100,manhattan,100,3
1056_modified.csv,0.5526315789473685,0.9767441860465116,0.3853211009174312,0.015812462806988413,100,minkowski,100,3
1563_modified.csv,0.4470588235294118,0.8893617021276595,0.2985714285714286,0.013938996335251027,10,manhattan,100,1
1478_modified.csv,0.1731996353691887,0.12717536813922356,0.2714285714285714,0.08754610716482407,10,euclidean,100,1
454_modified.csv,0.14054054054054055,0.28888888888888886,0.09285714285714286,0.013120977957081593,100,euclidean,100,3
359_modified.csv,0.20689655172413793,0.35664335664335667,0.1457142857142857,0.016591281796775444,100,minkowski,100,2
686_modified.csv,0.35080645161290325,0.5958904109589042,0.24857142857142858,0.020240774617401206,49,minkowski,16,1
594_modified.csv,0.24,0.6,0.15,0.01,10,manhattan,100,1
1561_modified.csv,0.33843674456083805,0.38817005545286504,0.3,0.03211599367674839,10,minkowski,100,1
394_modified.csv,0.3984375,0.6296296296296297,0.2914285714285714,0.07845388075403391,10,minkowski,5,3
402_modified.csv,0.2556084296397009,0.2438391699092088,0.26857142857142857,0.05930635933949898,10,euclidean,5,1
29_modified.csv,0.42205882352941176,0.4348484848484849,0.41,0.04530167888794142,100,minkowski,5,1
1404_modified.csv,0.3969610636277303,0.5920679886685553,0.2985714285714286,0.020665583994521855,10,manhattan,100,1
1492_modified.csv,0.3920265780730897,0.46825396825396826,0.33714285714285713,0.03137446199298157,100,minkowski,100,1
56_modified.csv,0.31072210065645517,0.6635514018691588,0.20285714285714285,0.01660746036686992,100,minkowski,100,1
1566_modified.csv,0.36319612590799033,0.4174397031539889,0.32142857142857145,0.031905538251437805,10,euclidean,100,1
675_modified.csv,0.39063462723351816,0.3434452871072589,0.45285714285714285,0.08593828082985554,100,minkowski,8,3
425_modified.csv,0.40863787375415284,0.4880952380952381,0.3514285714285714,0.029261292975352685,100,manhattan,100,1
74_modified.csv,0.3092324805339266,0.6984924623115578,0.19857142857142857,0.011346505091525122,10,minkowski,100,1
1145_modified.csv,0.3445887445887446,0.43736263736263736,0.2842857142857143,0.02728618588176841,10,minkowski,100,3
459_modified.csv,0.16877637130801687,0.3225806451612903,0.11428571428571428,0.015697665103415366,10,minkowski,100,1
87_modified.csv,0.26713780918727914,0.26433566433566436,0.27,0.03704225850479972,100,manhattan,86,3
630_modified.csv,0.20125786163522014,0.14678899082568808,0.32,0.1,89,minkowski,7,3
954_modified.csv,0.2702702702702703,0.21739130434782608,0.35714285714285715,0.1,100,euclidean,5,1
502_modified.csv,0.33646812957157785,0.6264591439688716,0.23,0.015595490879945852,10,minkowski,100,1
1177_modified.csv,0.29743589743589743,0.5272727272727272,0.20714285714285716,0.016060794259428832,10,euclidean,94,3
742_modified.csv,0.3615720524017467,0.4651685393258427,0.2957142857142857,0.026021567004457666,10,euclidean,100,1
1039_modified.csv,0.2742014742014742,0.2085201793721973,0.40028694404591103,0.1,100,manhattan,6,1
1498_modified.csv,0.30757575757575756,0.32741935483870965,0.29,0.03655582884931536,73,manhattan,100,3
794_modified.csv,0.43248730964467,0.7473684210526316,0.30428571428571427,0.016540927536400588,100,minkowski,100,3
1324_modified.csv,0.3563777994157741,0.5596330275229358,0.26142857142857145,0.018880582307929442,100,minkowski,100,3
1439_modified.csv,0.37279596977329976,0.45213849287169044,0.3171428571428571,0.028604138496829423,10,minkowski,100,1
376_modified.csv,0.07556675062972293,0.09164969450101833,0.06428571428571428,0.028722611613542885,80,minkowski,97,1
259_modified.csv,0.24331797235023042,0.34285714285714286,0.18857142857142858,0.026198902440814617,10,euclidean,91,1
120_modified.csv,0.19489559164733178,0.5185185185185185,0.12,0.01,10,minkowski,88,3
367_modified.csv,0.3086816720257235,0.6180257510729614,0.2057142857142857,0.01362005972172176,100,euclidean,100,3
243_modified.csv,0.3558897243107769,0.42857142857142855,0.30428571428571427,0.05780920744822503,100,minkowski,8,1
232_modified.csv,0.35751295336787564,0.4519650655021834,0.2957142857142857,0.1,87,manhattan,5,1
123_modified.csv,0.3251231527093596,0.5238095238095238,0.2357142857142857,0.018553995858448302,100,euclidean,23,1
107_modified.csv,0.18867924528301888,0.3543307086614173,0.12857142857142856,0.015365729209396781,43,manhattan,100,3
445_modified.csv,0.18571428571428572,0.24761904761904763,0.14857142857142858,0.027837053615763153,45,euclidean,100,1
1251_modified.csv,0.44686192468619246,0.5393939393939394,0.38142857142857145,0.029486007926499927,10,manhattan,100,3
8_modified.csv,0.21675454012888107,0.18371400198609733,0.2642857142857143,0.058148357742071395,100,minkowski,100,1
384_modified.csv,0.40308880308880307,0.43865546218487395,0.37285714285714283,0.034277827449264546,100,minkowski,100,3
959_modified.csv,0.3510971786833856,0.27677100494233936,0.48,0.09967225296707122,99,euclidean,42,3
799_modified.csv,0.2870722433460076,0.4289772727272727,0.21571428571428572,0.02045254422083654,10,manhattan,100,3
238_modified.csv,0.2878787878787879,0.35040983606557374,0.24428571428571427,0.037821143230080935,100,euclidean,5,3
98_modified.csv,0.16700201207243462,0.282312925170068,0.11857142857142858,0.017008058997649043,10,minkowski,100,3
139_modified.csv,0.49738610903659447,0.5211267605633803,0.4757142857142857,0.04641318681591625,100,minkowski,39,3
1387_modified.csv,0.47029077117572693,0.7982832618025751,0.3333333333333333,0.0167396165131989,100,minkowski,100,1
1204_modified.csv,0.4280078895463511,0.6910828025477707,0.31,0.018601700361615927,100,minkowski,100,1
1024_modified.csv,0.2168284789644013,0.20520673813169985,0.22984562607204118,0.1,72,minkowski,5,1
824_modified.csv,0.3161512027491409,0.7976878612716763,0.19714285714285715,0.01,100,euclidean,100,3
306_modified.csv,0.32653061224489793,0.4656084656084656,0.25142857142857145,0.02269700485746675,84,minkowski,100,1
1240_modified.csv,0.3392689784442362,0.49318801089918257,0.25857142857142856,0.021399314040574716,11,manhattan,96,2
1539_modified.csv,0.129979035639413,0.23846153846153847,0.0893371757925072,0.023951191286609726,10,euclidean,100,1
1242_modified.csv,0.43204868154158216,0.7447552447552448,0.30428571428571427,0.0165612903630741,10,minkowski,100,1
253_modified.csv,0.26237054085155354,0.6745562130177515,0.16285714285714287,0.01,63,euclidean,100,3
160_modified.csv,0.33421284080914687,0.43478260869565216,0.2714285714285714,0.04779011540088584,92,manhattan,6,2
